X, Y, Z, CellVolume, P, U, V, W
      0.59375000      0.09375000      0.96875000      0.00024414   -784.98950024      0.66176770     31.10556669     13.99163720
      0.65625000      0.09375000      0.96875000      0.00024414   -804.48192680      1.16065387     31.07644650     14.02296610
      0.71875000      0.09375000      0.96875000      0.00024414   -838.80104691      1.74298306     31.04956763     14.09038943
      0.78125000      0.09375000      0.96875000      0.00024414   -895.85579244      2.42031885     31.04971656     14.20121841
      0.84375000      0.09375000      0.96875000      0.00024414   -990.01523425      3.08170898     31.09278357     14.24794718
      0.90625000      0.09375000      0.96875000      0.00024414  -1132.66626408      3.25197115     30.75373605     13.47629219
      0.96875000      0.09375000      0.96875000      0.00024414  -1280.64471191      2.31755874     25.04922184      8.55199961
      1.00000000      0.09375000      0.96875000      0.00024414  -1354.63393583      0.00000000      0.00000000      0.00000000
      0.00000000      0.15625000      0.96875000      0.00024414   -854.89267023      0.00000000      0.00000000      0.00000000
      0.03125000      0.15625000      0.96875000      0.00024414   -811.14377172     -1.79017865     33.66852566      3.18658444
      0.09375000      0.15625000      0.96875000      0.00024414   -723.64597468     -3.01948693     43.01905137      6.55201665
      0.15625000      0.15625000      0.96875000      0.00024414   -606.59157988     -3.14061070     43.94308480      7.39236910
      0.21875000      0.15625000      0.96875000      0.00024414   -519.73068093     -2.61583500     43.98625956      7.43970508
      0.28125000      0.15625000      0.96875000      0.00024414   -465.63815586     -1.92952879     44.01477167      7.35494948
      0.34375000      0.15625000      0.96875000      0.00024414   -432.86993440     -1.29386106     44.06789030      7.28580462
      0.40625000      0.15625000      0.96875000      0.00024414   -414.32204512     -0.73806015     44.11883699      7.24647147
      0.46875000      0.15625000      0.96875000      0.00024414   -405.99464212     -0.23929287     44.14846900      7.23049446
      0.53125000      0.15625000      0.96875000      0.00024414   -405.99464218      0.23929286     44.14846900      7.23049446
      0.59375000      0.15625000      0.96875000      0.00024414   -414.32204528      0.73806015     44.11883699      7.24647147
      0.65625000      0.15625000      0.96875000      0.00024414   -432.86993466      1.29386106     44.06789030      7.28580462
      0.71875000      0.15625000      0.96875000      0.00024414   -465.63815620      1.92952878     44.01477168      7.35494948
      0.78125000      0.15625000      0.96875000      0.00024414   -519.73068134      2.61583499     43.98625956      7.43970508
      0.84375000      0.15625000      0.96875000      0.00024414   -606.59158034      3.14061069     43.94308480      7.39236910
      0.90625000      0.15625000      0.96875000      0.00024414   -723.64597519      3.01948693     43.01905137      6.55201665
      0.96875000      0.15625000      0.96875000      0.00024414   -811.14377229      1.79017865     33.66852566      3.18658444
      1.00000000      0.15625000      0.96875000      0.00024414   -854.89267084      0.00000000      0.00000000      0.00000000
      0.00000000      0.21875000      0.96875000      0.00024414   -647.88135180      0.00000000      0.00000000      0.00000000
      0.03125000      0.21875000      0.96875000      0.00024414   -626.83077299     -1.21060711     39.15246174      1.35678410
      0.09375000      0.21875000      0.96875000      0.00024414   -584.72961536     -2.48713573     51.81133747      3.60025765
      0.15625000      0.21875000      0.96875000      0.00024414   -500.21458010     -2.86415613     53.41351270      4.40894226
      0.21875000      0.21875000      0.96875000      0.00024414   -430.01705184     -2.47153623     53.58107299      4.54338757
      0.28125000      0.21875000      0.96875000      0.00024414   -383.53101878     -1.84597625     53.64976492      4.49950446
      0.34375000      0.21875000      0.96875000      0.00024414   -355.03625854     -1.23899978     53.73581160      4.43818001
      0.40625000      0.21875000      0.96875000      0.00024414   -339.16691901     -0.70459012     53.81327462      4.39585699
      0.46875000      0.21875000      0.96875000      0.00024414   -332.16824765     -0.22787869     53.85749628      4.37623554
      0.53125000      0.21875000      0.96875000      0.00024414   -332.16824773      0.22787869     53.85749628      4.37623554
      0.59375000      0.21875000      0.96875000      0.00024414   -339.16691924      0.70459011     53.81327462      4.39585699
      0.65625000      0.21875000      0.96875000      0.00024414   -355.03625891      1.23899978     53.73581160      4.43818001
      0.71875000      0.21875000      0.96875000      0.00024414   -383.53101925      1.84597624     53.64976492      4.49950446
      0.78125000      0.21875000      0.96875000      0.00024414   -430.01705241      2.47153623     53.58107299      4.54338757
      0.84375000      0.21875000      0.96875000      0.00024414   -500.21458072      2.86415613     53.41351270      4.40894226
      0.90625000      0.21875000      0.96875000      0.00024414   -584.72961603      2.48713573     51.81133747      3.60025765
      0.96875000      0.21875000      0.96875000      0.00024414   -626.83077373      1.21060711     39.15246174      1.35678410
      1.00000000      0.21875000      0.96875000      0.00024414   -647.88135257      0.00000000      0.00000000      0.00000000
      0.00000000      0.28125000      0.96875000      0.00024414   -537.96646878      0.00000000      0.00000000      0.00000000
      0.03125000      0.28125000      0.96875000      0.00024414   -526.65985900     -0.81945933     42.45471103      0.60213907
      0.09375000      0.28125000      0.96875000      0.00024414   -504.04663945     -1.92110430     57.82793139      2.13627215
      0.15625000      0.28125000      0.96875000      0.00024414   -443.48536997     -2.38961319     60.12901111      2.84615176
      0.21875000      0.28125000      0.96875000      0.00024414   -390.88318153     -2.14328474     60.44285660      3.02447432
      0.28125000      0.28125000      0.96875000      0.00024414   -355.35237811     -1.62424787     60.55724394      3.01651886
      0.34375000      0.28125000      0.96875000      0.00024414   -333.50890450     -1.09094013     60.67500495      2.96803864
      0.40625000      0.28125000      0.96875000      0.00024414   -321.50810343     -0.61737926     60.77633262      2.92769373
      0.46875000      0.28125000      0.96875000      0.00024414   -316.31845256     -0.19885283     60.83340435      2.90724478
      0.53125000      0.28125000      0.96875000      0.00024414   -316.31845265      0.19885283     60.83340435      2.90724478
      0.59375000      0.28125000      0.96875000      0.00024414   -321.50810372      0.61737926     60.77633262      2.92769373
      0.65625000      0.28125000      0.96875000      0.00024414   -333.50890498      1.09094012     60.67500495      2.96803864
      0.71875000      0.28125000      0.96875000      0.00024414   -355.35237871      1.62424787     60.55724394      3.01651886
      0.78125000      0.28125000      0.96875000      0.00024414   -390.88318224      2.14328473     60.44285660      3.02447432
      0.84375000      0.28125000      0.96875000      0.00024414   -443.48537076      2.38961319     60.12901111      2.84615176
      0.90625000      0.28125000      0.96875000      0.00024414   -504.04664028      1.92110430     57.82793139      2.13627215
      0.96875000      0.28125000      0.96875000      0.00024414   -526.65985991      0.81945933     42.45471103      0.60213907
      1.00000000      0.28125000      0.96875000      0.00024414   -537.96646972      0.00000000      0.00000000      0.00000000
      0.00000000      0.34375000      0.96875000      0.00024414   -485.18409930      0.00000000      0.00000000      0.00000000
      0.03125000      0.34375000      0.96875000      0.00024414   -478.82422714     -0.54480548     44.56210725      0.21543799
      0.09375000      0.34375000      0.96875000      0.00024414   -466.10448282     -1.40570460     62.11817727      1.27649171
      0.15625000      0.34375000      0.96875000      0.00024414   -425.58655013     -1.84587044     65.13115094      1.86147680
      0.21875000      0.34375000      0.96875000      0.00024414   -390.02831097     -1.70167636     65.62515333      2.04700744
      0.28125000      0.34375000      0.96875000      0.00024414   -366.16678131     -1.30107455     65.79115103      2.06119622
      0.34375000      0.34375000      0.96875000      0.00024414   -351.72726075     -0.87202407     65.93564200      2.02451050
      0.40625000      0.34375000      0.96875000      0.00024414   -344.00065267     -0.49009777     66.05509193      1.98818852
      0.46875000      0.34375000      0.96875000      0.00024414   -340.74531837     -0.15700136     66.12169964      1.96844025
      0.53125000      0.34375000      0.96875000      0.00024414   -340.74531848      0.15700136     66.12169964      1.96844025
      0.59375000      0.34375000      0.96875000      0.00024414   -344.00065300      0.49009777     66.05509193      1.98818852
      0.65625000      0.34375000      0.96875000      0.00024414   -351.72726128      0.87202407     65.93564200      2.02451050
